date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
13:00:44	56169/56169	---M--	200	added ('OK')	image/jpeg	etag:%221573816076%22	https://demo.w3layouts.com/demos_new/template_demo/22-06-2017/medicate-demo_Free/2121820411/web/images/a.jpg	/home/kumartej/websites/medico4/demo.w3layouts.com/demos_new/template_demo/22-06-2017/medicate-demo_Free/2121820411/web/images/a.jpg	(from https://demo.w3layouts.com/demos_new/template_demo/22-06-2017/medicate-demo_Free/2121820411/web/index.html)
13:00:44	232772/232772	---M--	200	added ('OK')	image/jpeg	etag:%221573816076%22	https://demo.w3layouts.com/demos_new/template_demo/22-06-2017/medicate-demo_Free/2121820411/web/images/1.jpg	/home/kumartej/websites/medico4/demo.w3layouts.com/demos_new/template_demo/22-06-2017/medicate-demo_Free/2121820411/web/images/1.jpg	(from https://demo.w3layouts.com/demos_new/template_demo/22-06-2017/medicate-demo_Free/2121820411/web/index.html)
13:00:45	61233/61233	---M--	200	added ('OK')	image/jpeg	etag:%221573816076%22	https://demo.w3layouts.com/demos_new/template_demo/22-06-2017/medicate-demo_Free/2121820411/web/images/b.jpg	/home/kumartej/websites/medico4/demo.w3layouts.com/demos_new/template_demo/22-06-2017/medicate-demo_Free/2121820411/web/images/b.jpg	(from https://demo.w3layouts.com/demos_new/template_demo/22-06-2017/medicate-demo_Free/2121820411/web/index.html)
13:00:46	40976/40976	---M--	200	added ('OK')	image/jpeg	etag:%221573816076%22	https://demo.w3layouts.com/demos_new/template_demo/22-06-2017/medicate-demo_Free/2121820411/web/images/c.jpg	/home/kumartej/websites/medico4/demo.w3layouts.com/demos_new/template_demo/22-06-2017/medicate-demo_Free/2121820411/web/images/c.jpg	(from https://demo.w3layouts.com/demos_new/template_demo/22-06-2017/medicate-demo_Free/2121820411/web/index.html)
13:00:47	50776/50776	---M--	200	added ('OK')	image/jpeg	etag:%221573816076%22	https://demo.w3layouts.com/demos_new/template_demo/22-06-2017/medicate-demo_Free/2121820411/web/images/d.jpg	/home/kumartej/websites/medico4/demo.w3layouts.com/demos_new/template_demo/22-06-2017/medicate-demo_Free/2121820411/web/images/d.jpg	(from https://demo.w3layouts.com/demos_new/template_demo/22-06-2017/medicate-demo_Free/2121820411/web/index.html)
13:00:48	40291/40291	---M--	200	added ('OK')	image/jpeg	etag:%221573816076%22	https://demo.w3layouts.com/demos_new/template_demo/22-06-2017/medicate-demo_Free/2121820411/web/images/e.jpg	/home/kumartej/websites/medico4/demo.w3layouts.com/demos_new/template_demo/22-06-2017/medicate-demo_Free/2121820411/web/images/e.jpg	(from https://demo.w3layouts.com/demos_new/template_demo/22-06-2017/medicate-demo_Free/2121820411/web/index.html)
13:00:49	49457/49457	---M--	200	added ('OK')	image/jpeg	etag:%221573816076%22	https://demo.w3layouts.com/demos_new/template_demo/22-06-2017/medicate-demo_Free/2121820411/web/images/f.jpg	/home/kumartej/websites/medico4/demo.w3layouts.com/demos_new/template_demo/22-06-2017/medicate-demo_Free/2121820411/web/images/f.jpg	(from https://demo.w3layouts.com/demos_new/template_demo/22-06-2017/medicate-demo_Free/2121820411/web/index.html)
13:00:50	47051/47051	---M--	200	added ('OK')	image/jpeg	etag:%221573816076%22	https://demo.w3layouts.com/demos_new/template_demo/22-06-2017/medicate-demo_Free/2121820411/web/images/g.jpg	/home/kumartej/websites/medico4/demo.w3layouts.com/demos_new/template_demo/22-06-2017/medicate-demo_Free/2121820411/web/images/g.jpg	(from https://demo.w3layouts.com/demos_new/template_demo/22-06-2017/medicate-demo_Free/2121820411/web/index.html)
13:00:51	57077/57077	---M--	200	added ('OK')	image/jpeg	etag:%221573816076%22	https://demo.w3layouts.com/demos_new/template_demo/22-06-2017/medicate-demo_Free/2121820411/web/images/h.jpg	/home/kumartej/websites/medico4/demo.w3layouts.com/demos_new/template_demo/22-06-2017/medicate-demo_Free/2121820411/web/images/h.jpg	(from https://demo.w3layouts.com/demos_new/template_demo/22-06-2017/medicate-demo_Free/2121820411/web/index.html)
13:00:52	62744/62744	---M--	200	added ('OK')	image/jpeg	etag:%221573816076%22	https://demo.w3layouts.com/demos_new/template_demo/22-06-2017/medicate-demo_Free/2121820411/web/images/i.jpg	/home/kumartej/websites/medico4/demo.w3layouts.com/demos_new/template_demo/22-06-2017/medicate-demo_Free/2121820411/web/images/i.jpg	(from https://demo.w3layouts.com/demos_new/template_demo/22-06-2017/medicate-demo_Free/2121820411/web/index.html)
13:00:53	75586/75586	---M--	200	added ('OK')	image/jpeg	etag:%221573816076%22	https://demo.w3layouts.com/demos_new/template_demo/22-06-2017/medicate-demo_Free/2121820411/web/images/j.jpg	/home/kumartej/websites/medico4/demo.w3layouts.com/demos_new/template_demo/22-06-2017/medicate-demo_Free/2121820411/web/images/j.jpg	(from https://demo.w3layouts.com/demos_new/template_demo/22-06-2017/medicate-demo_Free/2121820411/web/index.html)
13:00:53	6893/6893	---M-Z	200	added ('OK')	application/javascript	etag:%221505847593%22	https://demo.w3layouts.com/demos_new/template_demo/22-06-2017/medicate-demo_Free/2121820411/web/js/imagesloaded.pkgd.min.js	/home/kumartej/websites/medico4/demo.w3layouts.com/demos_new/template_demo/22-06-2017/medicate-demo_Free/2121820411/web/js/imagesloaded.pkgd.min.js	(from https://demo.w3layouts.com/demos_new/template_demo/22-06-2017/medicate-demo_Free/2121820411/web/index.html)
13:00:54	25081/25081	---M-Z	200	added ('OK')	application/javascript	etag:%221505847593%22	https://demo.w3layouts.com/demos_new/template_demo/22-06-2017/medicate-demo_Free/2121820411/web/js/masonry.pkgd.min.js	/home/kumartej/websites/medico4/demo.w3layouts.com/demos_new/template_demo/22-06-2017/medicate-demo_Free/2121820411/web/js/masonry.pkgd.min.js	(from https://demo.w3layouts.com/demos_new/template_demo/22-06-2017/medicate-demo_Free/2121820411/web/index.html)
13:00:55	1835/1835	---M-Z	200	added ('OK')	application/javascript	etag:%221505847593%22	https://demo.w3layouts.com/demos_new/template_demo/22-06-2017/medicate-demo_Free/2121820411/web/js/classie.js	/home/kumartej/websites/medico4/demo.w3layouts.com/demos_new/template_demo/22-06-2017/medicate-demo_Free/2121820411/web/js/classie.js	(from https://demo.w3layouts.com/demos_new/template_demo/22-06-2017/medicate-demo_Free/2121820411/web/index.html)
13:00:56	12200/12200	---M-Z	200	added ('OK')	application/javascript	etag:%221505847593%22	https://demo.w3layouts.com/demos_new/template_demo/22-06-2017/medicate-demo_Free/2121820411/web/js/cbpGridGallery.js	/home/kumartej/websites/medico4/demo.w3layouts.com/demos_new/template_demo/22-06-2017/medicate-demo_Free/2121820411/web/js/cbpGridGallery.js	(from https://demo.w3layouts.com/demos_new/template_demo/22-06-2017/medicate-demo_Free/2121820411/web/index.html)
13:00:57	12116/12116	---M--	200	added ('OK')	image/jpeg	etag:%221573816076%22	https://demo.w3layouts.com/demos_new/template_demo/22-06-2017/medicate-demo_Free/2121820411/web/images/t1.jpg	/home/kumartej/websites/medico4/demo.w3layouts.com/demos_new/template_demo/22-06-2017/medicate-demo_Free/2121820411/web/images/t1.jpg	(from https://demo.w3layouts.com/demos_new/template_demo/22-06-2017/medicate-demo_Free/2121820411/web/index.html)
13:00:58	12388/12388	---M--	200	added ('OK')	image/jpeg	etag:%221573816076%22	https://demo.w3layouts.com/demos_new/template_demo/22-06-2017/medicate-demo_Free/2121820411/web/images/t2.jpg	/home/kumartej/websites/medico4/demo.w3layouts.com/demos_new/template_demo/22-06-2017/medicate-demo_Free/2121820411/web/images/t2.jpg	(from https://demo.w3layouts.com/demos_new/template_demo/22-06-2017/medicate-demo_Free/2121820411/web/index.html)
13:00:59	13165/13165	---M--	200	added ('OK')	image/jpeg	etag:%221573816076%22	https://demo.w3layouts.com/demos_new/template_demo/22-06-2017/medicate-demo_Free/2121820411/web/images/t3.jpg	/home/kumartej/websites/medico4/demo.w3layouts.com/demos_new/template_demo/22-06-2017/medicate-demo_Free/2121820411/web/images/t3.jpg	(from https://demo.w3layouts.com/demos_new/template_demo/22-06-2017/medicate-demo_Free/2121820411/web/index.html)
13:01:00	14374/14374	---M--	200	added ('OK')	image/jpeg	etag:%221573816076%22	https://demo.w3layouts.com/demos_new/template_demo/22-06-2017/medicate-demo_Free/2121820411/web/images/t4.jpg	/home/kumartej/websites/medico4/demo.w3layouts.com/demos_new/template_demo/22-06-2017/medicate-demo_Free/2121820411/web/images/t4.jpg	(from https://demo.w3layouts.com/demos_new/template_demo/22-06-2017/medicate-demo_Free/2121820411/web/index.html)
13:01:01	14718/14718	---M-Z	200	added ('OK')	application/javascript	etag:%221505847593%22	https://demo.w3layouts.com/demos_new/template_demo/22-06-2017/medicate-demo_Free/2121820411/web/js/jarallax.js	/home/kumartej/websites/medico4/demo.w3layouts.com/demos_new/template_demo/22-06-2017/medicate-demo_Free/2121820411/web/js/jarallax.js	(from https://demo.w3layouts.com/demos_new/template_demo/22-06-2017/medicate-demo_Free/2121820411/web/index.html)
13:01:02	13797/13797	---M-Z	200	added ('OK')	application/javascript	etag:%221505847593%22	https://demo.w3layouts.com/demos_new/template_demo/22-06-2017/medicate-demo_Free/2121820411/web/js/SmoothScroll.min.js	/home/kumartej/websites/medico4/demo.w3layouts.com/demos_new/template_demo/22-06-2017/medicate-demo_Free/2121820411/web/js/SmoothScroll.min.js	(from https://demo.w3layouts.com/demos_new/template_demo/22-06-2017/medicate-demo_Free/2121820411/web/index.html)
13:01:03	32021/32021	---M-Z	200	added ('OK')	text/css	etag:%221505847593%22	https://demo.w3layouts.com/demos_new/template_demo/22-06-2017/medicate-demo_Free/2121820411/web/css/jquery-ui.css	/home/kumartej/websites/medico4/demo.w3layouts.com/demos_new/template_demo/22-06-2017/medicate-demo_Free/2121820411/web/css/jquery-ui.css	(from https://demo.w3layouts.com/demos_new/template_demo/22-06-2017/medicate-demo_Free/2121820411/web/index.html)
13:01:05	450163/450163	---M-Z	200	added ('OK')	application/javascript	etag:%221505847593%22	https://demo.w3layouts.com/demos_new/template_demo/22-06-2017/medicate-demo_Free/2121820411/web/js/jquery-ui.js	/home/kumartej/websites/medico4/demo.w3layouts.com/demos_new/template_demo/22-06-2017/medicate-demo_Free/2121820411/web/js/jquery-ui.js	(from https://demo.w3layouts.com/demos_new/template_demo/22-06-2017/medicate-demo_Free/2121820411/web/index.html)
13:01:05	6489/6489	---M-Z	200	added ('OK')	application/javascript	etag:%221505847593%22	https://demo.w3layouts.com/demos_new/template_demo/22-06-2017/medicate-demo_Free/2121820411/web/js/easy-responsive-tabs.js	/home/kumartej/websites/medico4/demo.w3layouts.com/demos_new/template_demo/22-06-2017/medicate-demo_Free/2121820411/web/js/easy-responsive-tabs.js	(from https://demo.w3layouts.com/demos_new/template_demo/22-06-2017/medicate-demo_Free/2121820411/web/index.html)
13:01:07	51/51	---MCZ	200	added ('OK')	text/plain	date:Tue,%2027%20Sep%202022%2007:31:06%20GMT	http://fonts.googleapis.com/robots.txt		(from https://demo.w3layouts.com/demos_new/template_demo/22-06-2017/medicate-demo_Free/2121820411/web/index.html)
13:01:07	0/0	UR-M--	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	date:Tue,%2027%20Sep%202022%2007:31:07%20GMT	https://demo.w3layouts.com/demos_new/template_demo/22-06-2017/medicate-demo_Free/2121820411/web/images/a.jpg	/home/kumartej/websites/medico4/demo.w3layouts.com/demos_new/template_demo/22-06-2017/medicate-demo_Free/2121820411/web/images/a.jpg	(from https://demo.w3layouts.com/demos_new/template_demo/22-06-2017/medicate-demo_Free/2121820411/web/index.html)
13:01:07	0/0	UR-M--	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	date:Tue,%2027%20Sep%202022%2007:31:07%20GMT	https://demo.w3layouts.com/demos_new/template_demo/22-06-2017/medicate-demo_Free/2121820411/web/images/1.jpg	/home/kumartej/websites/medico4/demo.w3layouts.com/demos_new/template_demo/22-06-2017/medicate-demo_Free/2121820411/web/images/1.jpg	(from https://demo.w3layouts.com/demos_new/template_demo/22-06-2017/medicate-demo_Free/2121820411/web/index.html)
13:01:08	0/0	UR-M--	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	date:Tue,%2027%20Sep%202022%2007:31:07%20GMT	https://demo.w3layouts.com/demos_new/template_demo/22-06-2017/medicate-demo_Free/2121820411/web/images/b.jpg	/home/kumartej/websites/medico4/demo.w3layouts.com/demos_new/template_demo/22-06-2017/medicate-demo_Free/2121820411/web/images/b.jpg	(from https://demo.w3layouts.com/demos_new/template_demo/22-06-2017/medicate-demo_Free/2121820411/web/index.html)
13:01:08	67568/67568	UR-MCZ	200	added ('OK')	application/javascript	etag:W/%224896c8077f50520418d4d1ab293b6545%22	http://m.servedby-buysellads.com/monetization.js	/home/kumartej/websites/medico4/m.servedby-buysellads.com/monetization.js	(from https://demo.w3layouts.com/demos_new/template_demo/22-06-2017/medicate-demo_Free/2121820411/web/index.html)
13:01:08	0/0	UR-M--	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	date:Tue,%2027%20Sep%202022%2007:31:08%20GMT	https://demo.w3layouts.com/demos_new/template_demo/22-06-2017/medicate-demo_Free/2121820411/web/images/c.jpg	/home/kumartej/websites/medico4/demo.w3layouts.com/demos_new/template_demo/22-06-2017/medicate-demo_Free/2121820411/web/images/c.jpg	(from https://demo.w3layouts.com/demos_new/template_demo/22-06-2017/medicate-demo_Free/2121820411/web/index.html)
13:01:08	0/0	UR-M--	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	date:Tue,%2027%20Sep%202022%2007:31:08%20GMT	https://demo.w3layouts.com/demos_new/template_demo/22-06-2017/medicate-demo_Free/2121820411/web/images/d.jpg	/home/kumartej/websites/medico4/demo.w3layouts.com/demos_new/template_demo/22-06-2017/medicate-demo_Free/2121820411/web/images/d.jpg	(from https://demo.w3layouts.com/demos_new/template_demo/22-06-2017/medicate-demo_Free/2121820411/web/index.html)
13:01:08	0/0	UR-M--	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	date:Tue,%2027%20Sep%202022%2007:31:08%20GMT	https://demo.w3layouts.com/demos_new/template_demo/22-06-2017/medicate-demo_Free/2121820411/web/images/e.jpg	/home/kumartej/websites/medico4/demo.w3layouts.com/demos_new/template_demo/22-06-2017/medicate-demo_Free/2121820411/web/images/e.jpg	(from https://demo.w3layouts.com/demos_new/template_demo/22-06-2017/medicate-demo_Free/2121820411/web/index.html)
13:01:09	0/0	UR-M--	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	date:Tue,%2027%20Sep%202022%2007:31:09%20GMT	https://demo.w3layouts.com/demos_new/template_demo/22-06-2017/medicate-demo_Free/2121820411/web/images/f.jpg	/home/kumartej/websites/medico4/demo.w3layouts.com/demos_new/template_demo/22-06-2017/medicate-demo_Free/2121820411/web/images/f.jpg	(from https://demo.w3layouts.com/demos_new/template_demo/22-06-2017/medicate-demo_Free/2121820411/web/index.html)
13:01:09	0/0	UR-M--	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	date:Tue,%2027%20Sep%202022%2007:31:09%20GMT	https://demo.w3layouts.com/demos_new/template_demo/22-06-2017/medicate-demo_Free/2121820411/web/images/g.jpg	/home/kumartej/websites/medico4/demo.w3layouts.com/demos_new/template_demo/22-06-2017/medicate-demo_Free/2121820411/web/images/g.jpg	(from https://demo.w3layouts.com/demos_new/template_demo/22-06-2017/medicate-demo_Free/2121820411/web/index.html)
13:01:09	0/0	UR-M--	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	date:Tue,%2027%20Sep%202022%2007:31:09%20GMT	https://demo.w3layouts.com/demos_new/template_demo/22-06-2017/medicate-demo_Free/2121820411/web/images/h.jpg	/home/kumartej/websites/medico4/demo.w3layouts.com/demos_new/template_demo/22-06-2017/medicate-demo_Free/2121820411/web/images/h.jpg	(from https://demo.w3layouts.com/demos_new/template_demo/22-06-2017/medicate-demo_Free/2121820411/web/index.html)
13:01:10	20127/20127	---M-Z	200	added ('OK')	application/vnd.ms-fontobject	etag:%221505847593%22	https://demo.w3layouts.com/demos_new/template_demo/22-06-2017/medicate-demo_Free/2121820411/web/fonts/glyphicons-halflings-regular.eot	/home/kumartej/websites/medico4/demo.w3layouts.com/demos_new/template_demo/22-06-2017/medicate-demo_Free/2121820411/web/fonts/glyphicons-halflings-regular.eot	(from https://demo.w3layouts.com/demos_new/template_demo/22-06-2017/medicate-demo_Free/2121820411/web/css/bootstrap.css)
13:01:10	0/0	UR-M--	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	date:Tue,%2027%20Sep%202022%2007:31:10%20GMT	https://demo.w3layouts.com/demos_new/template_demo/22-06-2017/medicate-demo_Free/2121820411/web/js/jquery-ui.js	/home/kumartej/websites/medico4/demo.w3layouts.com/demos_new/template_demo/22-06-2017/medicate-demo_Free/2121820411/web/js/jquery-ui.js	(from https://demo.w3layouts.com/demos_new/template_demo/22-06-2017/medicate-demo_Free/2121820411/web/index.html)
13:01:10	0/0	UR-M--	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	date:Tue,%2027%20Sep%202022%2007:31:10%20GMT	https://demo.w3layouts.com/demos_new/template_demo/22-06-2017/medicate-demo_Free/2121820411/web/images/i.jpg	/home/kumartej/websites/medico4/demo.w3layouts.com/demos_new/template_demo/22-06-2017/medicate-demo_Free/2121820411/web/images/i.jpg	(from https://demo.w3layouts.com/demos_new/template_demo/22-06-2017/medicate-demo_Free/2121820411/web/index.html)
13:01:10	0/0	UR-M--	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	date:Tue,%2027%20Sep%202022%2007:31:10%20GMT	https://demo.w3layouts.com/demos_new/template_demo/22-06-2017/medicate-demo_Free/2121820411/web/images/j.jpg	/home/kumartej/websites/medico4/demo.w3layouts.com/demos_new/template_demo/22-06-2017/medicate-demo_Free/2121820411/web/images/j.jpg	(from https://demo.w3layouts.com/demos_new/template_demo/22-06-2017/medicate-demo_Free/2121820411/web/index.html)
13:01:11	20127/20127	---M-Z	200	added ('OK')	application/vnd.ms-fontobject	etag:%221505847593%22	https://demo.w3layouts.com/demos_new/template_demo/22-06-2017/medicate-demo_Free/2121820411/web/fonts/glyphicons-halflings-regular.eot?	/home/kumartej/websites/medico4/demo.w3layouts.com/demos_new/template_demo/22-06-2017/medicate-demo_Free/2121820411/web/fonts/glyphicons-halflings-regulard41d.eot	(from https://demo.w3layouts.com/demos_new/template_demo/22-06-2017/medicate-demo_Free/2121820411/web/css/bootstrap.css)
13:01:11	0/0	UR-M--	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	date:Tue,%2027%20Sep%202022%2007:31:11%20GMT	https://demo.w3layouts.com/demos_new/template_demo/22-06-2017/medicate-demo_Free/2121820411/web/fonts/glyphicons-halflings-regular.eot	/home/kumartej/websites/medico4/demo.w3layouts.com/demos_new/template_demo/22-06-2017/medicate-demo_Free/2121820411/web/fonts/glyphicons-halflings-regular.eot	(from https://demo.w3layouts.com/demos_new/template_demo/22-06-2017/medicate-demo_Free/2121820411/web/css/bootstrap.css)
